HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_pNN50,HRV_pNN20,HRV_IQRNN,HRV_HTI,HRV_TINN,HRV_HFn,HRV_LnHF,ECG_R_Peaks_Count,Label
1.4205905190770798,-0.08167785046335538,-0.00048456477365094457,0.004853273281996783,0.7949757734297688,1.1473550864600923,0.18361340696181624,0.02617142689672893,-0.41931590259285995,0.42762496974352293,-0.2893020059052435,-1.244370278496267,3
1.000952142152801,-0.5779182862115964,-0.17448565543266467,-0.16946260376655603,0.31298365390147337,0.8751362651668345,-0.21086265166729523,0.27868155409599527,-0.33712582655487716,0.5740991621661224,0.9342520440773817,-0.9268180128414121,3
1.0498137856659222,-0.6051088606876506,-0.05039929794878208,-0.04511776957662787,0.646670505882601,1.0421796327786064,-0.3587911736532122,-0.6366676570013458,-0.1727456744789115,0.6936757534679873,1.0877669385185549,-0.9268180128414121,3
1.066809139931354,-0.6109303389167312,-0.001841016230267005,-0.0015904145069175052,1.3140442098448564,1.3762663680021496,-0.40810068098185187,-0.6366676570013458,0.40258485778696823,0.7989601013044302,1.2312350761806226,-0.9268180128414121,3
1.2410494572106736,0.03349361152445897,0.498341133427849,0.5003560678964599,1.5821854301868337,1.3524030297718967,-0.06293412968137853,-0.7313589547010707,0.5669650098629339,0.6745524423605639,0.9742520611592826,-1.0855941456688394,4
-0.11694019506010109,1.0341068055684979,-0.22758638238927825,-0.23531933180963896,-0.07468195354718976,0.47718000703290814,1.4533332206742766,0.9099568720941621,-0.9124563588207568,0.7566777098706327,-0.41062223852883795,-0.13293734870427487,4
-0.5153127801184788,1.4617875266162794,1.1021778822022532,1.096734669535835,0.12296752985666465,-0.3776889919214539,0.5411073350944524,0.02617142689672893,1.5532459223187276,-1.6549765805613241,0.4373004514732042,0.18461491695057997,4
0.6950593700337055,0.13961238187308353,0.48132299060813893,0.4807782266048626,1.3863430277741002,0.7526377955848684,0.08499439230454064,0.4049366176956288,-0.1727456744789115,-0.4387855769132806,0.8512642104572792,-0.7680418800139845,4
0.44610250999498147,0.701999691201641,0.49828308112161157,0.49822342953632537,1.0637790708590107,0.5306093194675553,-0.06909781809745676,0.6574467448948951,0.40258485778696823,-0.12093750087960818,0.2794439379833812,-0.45048961435912976,4
0.9163294407061641,-0.19441433638207575,0.45634141615692425,0.46032219959768117,1.1472007838542924,1.2092230003903783,0.06033963864022083,0.27868155409599527,-0.830266282782774,0.7239535875230542,1.433949216612535,-0.9268180128414121,4
0.6073063862669453,0.319306117850112,0.6595073794113487,0.6575920947039742,1.2978980718457696,0.7943088292256545,0.4301609436050142,0.5311916812952623,0.3203947817489854,0.37217635317596914,0.7005204102376223,-0.6092657471865571,4
0.6156532981602086,-0.09183761036340422,0.06926796835790476,0.07358199063380146,0.09608720011374022,0.42968728486877605,-0.6299934639607243,0.4049366176956288,0.484774933824951,0.4182506566025416,0.8226735666401139,-0.7680418800139845,4
0.2888733536721914,-0.30627683605921147,-0.30048704059268,-0.2978853384028108,0.005366087231371115,0.6819923713657235,-0.14306207909041818,-0.3525937639021709,-0.5836960546688256,0.618752639540373,-0.8977660185238414,-0.45048961435912976,4
-0.2087225465363082,1.1415115461682914,-0.16895698463374403,-0.16726059963995774,0.5799331354863754,0.10673677415268436,1.5889343658280322,3.2456755486873776,-1.0768365108967226,0.6000145496713255,-1.3236199215215445,0.025838784123152547,4
1.0076794698828708,-0.4368214703712891,0.19269909155756676,0.19784137949413383,1.48088763583542,0.8751362651668345,-0.11224363701001792,0.27868155409599527,-0.6658861307068085,0.7543751490598656,1.6180320096059206,-0.9268180128414121,4
-0.18407928285142997,-0.1654463577302291,-0.8568660014702455,-0.8699375212640142,-1.2172089101834125,-1.2773368432019965,0.04801226180806165,-0.7313589547010707,-1.2412166629726882,0.31027472829534386,-2.4851217607701783,0.025838784123152547,4
-0.3524504703492027,-0.7788262116400763,-0.9666112432832392,-0.9640212281063094,-1.3554506060041653,-1.3196279815100558,-0.40810068098184793,-1.1101241454999706,-0.5015059786308428,0.22140014922782722,-2.388975799426808,0.18461491695057997,4
-0.13185903361442677,-0.5224303625003076,-0.8602468616792469,-0.8571428475789146,-1.2172089101834125,-0.8621147579955921,-0.5437018261356059,-0.06851987080299603,-0.1727456744789115,-0.002844415605053354,-3.5237513931990705,0.025838784123152547,4
-0.2454918606058087,-1.0885588025633206,-0.8846297304370208,-0.8849495295065957,-1.3554506060041653,-0.5122517047198256,-0.9813237036772802,-0.6556059165412907,-0.5836960546688256,-3.8397698605255615,-0.9503856755651714,0.18461491695057997,4
0.3113346617183035,-0.5943058252350343,-0.7081993446664631,-0.7127665203255721,-0.5994413319844228,-1.4373703552086312,-0.5067196956391292,-0.9586180691804105,0.484774933824951,0.09274523723235263,-0.2925414737696712,-0.45048961435912976,4
0.1294924417886796,-0.8029192057952526,-0.7033283802233009,-0.7002315333902946,-0.9285277218518402,-0.6626453249062411,-0.5252107608873705,-0.163211168502721,-0.1727456744789115,-0.336666346172061,-0.5779580509596253,-0.13293734870427487,4
0.341817865495171,-1.4954249501398664,-0.8197034525846031,-0.815500946129182,-1.3554506060041653,-0.6804550957177903,-1.4066182043867919,-1.3626342726992373,-0.41931590259285995,0.5361529568251756,1.4536326063514364,-0.45048961435912976,4
0.250796088603543,-0.91383634023468,-0.7522548532090175,-0.7492109769937129,-1.0622106451722653,-0.744678208644286,-0.8025767396109651,-0.25790246620244595,-0.9124563588207568,-0.42003344475772264,-1.3933506733826775,-0.2917134815317023,4
0.1042433462351388,-0.8953663536285824,-0.9211446354712979,-0.9172192408953067,-1.2088306255882153,-1.625452328779083,-0.9751600152611998,-0.25790246620244595,-0.5015059786308428,-0.1710642016835438,-1.9439566375789603,-0.2917134815317023,4
-0.13445624032631212,0.0376211259269939,-0.8315824842558956,-0.827934586791318,-1.3554506060041653,-0.9476016578910283,0.17744971854573924,0.9099568720941621,0.484774933824951,-0.5564230296371461,-3.2576410925309722,-0.13293734870427487,0
0.03526819828767682,0.17886161342039794,-0.48912666762449086,-0.48613490275577037,-0.35929720964874007,-0.8051234913986349,0.8369643790662864,-0.163211168502721,-0.830266282782774,0.5531842294210707,-1.3656666519602498,-0.13293734870427487,0
0.6874632385752848,0.2874230669933066,-0.2638704507127996,-0.25978049598102815,0.04926339991638855,0.3255097007668113,0.18361340696181822,2.488145167089578,0.5669650098629339,-0.3834084709456562,-0.9204318749959007,-0.6092657471865571,0
0.5854454265464896,-1.0650610913497363,-0.7733257328860655,-0.7707137076338805,-1.3554506060041653,-0.4558221799979276,-0.8272314932752811,0.5311916812952623,-0.830266282782774,0.35394815598049145,-0.7381482031952719,-0.6092657471865571,0
0.5019763076138362,0.40153365223911314,-0.4652808086915399,-0.4613808548194422,-0.4189746020571295,0.012976948460915922,0.2699050447869366,0.5311916812952623,-0.6658861307068085,0.3907668104895249,-1.94072222657615,-0.6092657471865571,0
0.48972092110388327,-0.6689006923890204,-0.7722653101991119,-0.7753795776554764,-1.0432919380218202,-0.7683549323038233,-0.7286124786180036,-1.0343711073401907,-0.6658861307068085,0.19838263171207404,-1.5740318212487379,-0.6092657471865571,0
0.7440036298522815,-1.035193025932628,-0.7768160701223329,-0.7767257567984702,-1.0328866490890751,-0.8621147579955921,-0.8827046890199991,-0.5419763593016208,-0.9946464348587397,0.14492465773882496,-0.265342285313155,-0.7680418800139845,0
0.5576223869022698,-0.6886037079016301,-0.5854853148715526,-0.5996532446763775,-0.8872126040306475,-0.7683549323038233,-0.531374449303447,-1.4257618044990537,0.3203947817489854,0.11600405980946453,-0.7956665544975416,-0.6092657471865571,0
0.883046871936359,-0.30433998947030316,-0.5570934047201743,-0.5527910184081295,-0.6880769020419101,0.20696279471974752,-0.48206494197480937,0.27868155409599527,-0.6658861307068085,0.6034481245251355,-1.3379373314512681,-0.9268180128414121,0
0.7806262578284222,-0.9376613562023989,-0.5866919129040927,-0.5839079329460424,-0.8716046706315302,-0.5391642472795004,-0.7594309206984019,-1.4888893362988704,0.07382455363503694,-0.8058034865067604,-0.6862480422597708,-0.7680418800139845,0
1.0822617611459084,-1.1692248343040033,-0.8274800614395682,-0.8218699348559639,-1.0098463664522832,-1.0697258005987942,-0.9320141963486406,-1.2616302218195308,-0.2549357505168943,-0.3970629767639339,-0.18513994889106675,-1.0855941456688394,0
0.6433769698056991,-0.7951792750130113,-0.7979474820525192,-0.8121946832386953,-1.0328866490890751,-0.7006395026375459,-0.8580499353556812,-1.1101241454999706,-0.1727456744789115,0.27345315238335904,-0.11993273040374294,-0.7680418800139845,0
0.7881561439543554,-0.9377438489659654,-0.7585756705638668,-0.7539682071436321,-1.0328866490890751,-0.8621147579955921,-0.4265917462300912,-1.4888893362988704,0.07382455363503694,0.28084699673952795,-0.1788488034159153,-0.7680418800139845,0
0.9928085349006143,-1.2213262392992177,-0.7301020389619428,-0.7271734183836596,-0.8549203280324738,-0.7952974109508834,-1.0491242762541613,-1.1858771836597506,-0.7480762067447913,0.6108704672735766,0.17102842123275785,-0.9268180128414121,0
1.0804281849788768,-0.7922080856524085,-0.6029492228055235,-0.5993715685158822,-0.6642421269004009,-1.0697258005987942,-0.5745202682160102,-0.7313589547010707,-0.0905555984409287,-0.6057224174673866,-1.011821589956887,-1.0855941456688394,0
1.170640132396739,-0.6788444197751443,-0.6967880688694196,-0.691899972783111,-0.6642421269004009,-0.5506981940907889,-0.4697375651426504,-0.7313589547010707,-0.9946464348587397,-0.40818214269082176,-1.0666815233738476,-1.0855941456688394,0
1.0193637759403535,-1.0613754767368127,-0.7726305567611159,-0.7673627347403575,-0.8549203280324738,-0.7952974109508834,-0.6793029712893679,-0.6366676570013458,-0.9946464348587397,0.5003029457652355,-0.042708131551066494,-0.9268180128414121,0
0.8564916308966198,-0.8769141185117831,-0.8207879052931568,-0.8183067782299048,-1.1886071800136015,-0.6282540433391111,-0.6546482176250442,-1.1858771836597506,-0.2549357505168943,-0.2680186385465402,-0.9691835130613452,-0.9268180128414121,0
0.8093767321274467,-0.7033025155605875,-0.6127318780718126,-0.6078568406297923,-0.8716046706315302,-0.7006395026375459,-0.8950320658521618,-1.7594359011552274,0.3203947817489854,0.5288689437487816,-0.19945593353832047,-0.7680418800139845,0
0.9548404413784629,-0.9622723267415374,-0.7350125832301801,-0.7303985902668305,-0.8716046706315302,-0.5391642472795004,-0.7162851017858467,-0.5419763593016208,-0.5836960546688256,-0.789870602473087,-0.6160616844194249,-0.7680418800139845,0
1.0678713495729453,-0.8263452015050939,-0.5355872935052767,-0.5315389525137457,-0.521233476051346,0.37400616233151945,-0.7039577249536858,-0.6366676570013458,0.15601462967301977,-0.7756306342154182,0.20177315689977987,-0.9268180128414121,0
0.603994119642633,1.4100876333855046,1.5010303281080795,1.503595297093647,-0.1068159340747843,-0.29955580384498015,0.3685240594442157,0.5311916812952623,3.279237519116367,-1.8212733397383802,1.579926155814395,-0.6092657471865571,0
1.2293145697416843,-1.0783690126520502,-0.6724451994863752,-0.6673394268611126,-0.6642421269004009,-0.7237073962601246,-1.018305834173759,0.15242649049636242,-0.5836960546688256,-0.13250268899825499,-0.28310308282629704,-1.0855941456688394,0
0.9455992174966341,-0.823788779552131,-0.5915987231762762,-0.5971546152980494,-0.7103226921739851,-0.2162137365634077,-1.2771807476491162,-0.5419763593016208,1.1422955421288137,0.24401330160074464,0.45820724698420856,-0.7680418800139845,0
0.5861078798713494,0.34709608291716404,-0.46569561853716535,-0.4791893119440337,-0.8872126040306475,-0.4558221799979276,0.9232560168914048,-0.44728506160189585,-0.008365522402945877,0.217679222360456,-1.8561452513608256,-0.6092657471865571,0
0.5745149466862621,-1.1115715978149694,-0.8842444584094737,-0.8807101120901661,-1.0432919380218202,-1.7059531892215105,-1.2217075519043923,-1.0343711073401907,-0.2549357505168943,0.2326426204794741,-0.5277817153705472,-0.6092657471865571,0
0.4547661573841954,-0.22980914025942803,-0.8798535550938127,-0.9022166348622033,-1.3554506060041653,-1.4373703552086312,-0.2663358474120134,0.6574467448948951,-0.5015059786308428,-0.7738717733033473,-1.7681597240953966,-0.45048961435912976,0
0.7351046735216316,-0.31915542991170165,-0.7182309229837992,-0.7149317914191587,-1.0328866490890751,-0.7006395026375459,0.3561966826120567,-0.5419763593016208,0.484774933824951,0.07051288326200096,-1.6146777180022232,-0.7680418800139845,0
0.6371167858857478,-0.6000228576157515,-0.9582246109612597,-0.959399775594518,-1.3554506060041653,-1.862219565374458,-0.5313744493034451,-1.4257618044990537,-0.9124563588207568,-0.38715610879622636,-2.0616722717423217,-0.6092657471865571,0
0.21283550565461304,-0.14392846642578389,-0.7066298327584967,-0.7032760277068795,-0.7689706843403652,-0.8914738953334188,-0.4574101883104915,-0.8828650310206309,-0.1727456744789115,-0.5167837679180646,-2.080445713835158,-0.2917134815317023,0
0.6341357459238687,-1.292702283486966,-0.7896918828360021,-0.7872994824360563,-1.0432919380218202,-1.237154060762667,-1.0861064067506363,-0.44728506160189585,-0.6658861307068085,0.00787937665053915,0.16560887600113766,-0.6092657471865571,0
0.6629524655553782,-0.7987777314879047,-0.8080467423564888,-0.803635528921176,-1.0432919380218202,-1.237154060762667,-0.49439231880697027,0.5311916812952623,-1.2412166629726882,-0.4140269832520401,-1.3477566715059206,-0.6092657471865571,0
0.48409006784255415,-0.2057682103769684,-0.6063322848002741,-0.6067477100253615,-0.7311332700394748,-0.4558221799979276,-0.0012972455205777441,-0.44728506160189585,0.07382455363503694,-0.009193663069600877,-1.8718970553925982,-0.6092657471865571,0
0.3646000493705143,-0.4903969906250089,-0.6103925074715145,-0.621015161155152,-1.0530468963962685,-0.8318381476159585,-1.2155438634883158,-1.3626342726992373,1.6354359983567104,-0.40319279033829325,-0.36452680914981334,-0.45048961435912976,0
0.3973293839519932,-0.16012659160951895,-0.5276288098807171,-0.5293003981583808,-0.7506431867883714,-0.9832211995141267,-0.3526274852371318,-0.9586180691804105,0.484774933824951,0.19384240352892534,-0.5900602761562015,-0.45048961435912976,0
0.768989161088341,-1.2122931022883237,-0.814603115480042,-0.8096889045261921,-1.1941686275466203,-0.8621147579955921,-1.2833444360651967,-1.4888893362988704,-0.5015059786308428,0.564611978481317,-0.18568438389847786,-0.7680418800139845,0
0.8664055875514556,-1.0337406182565434,-0.7657992371933999,-0.7605684960473433,-1.1886071800136015,0.03991942710797525,-0.9505052615968821,-1.1858771836597506,-0.2549357505168943,0.035887614009039386,-0.040200716432685066,-0.9268180128414121,0
0.7525603186317544,-0.6579099930532675,-0.6329661954852485,-0.6282147272334322,-0.5490407137164401,-0.2162137365634077,-0.5128833840552076,-0.5419763593016208,0.40258485778696823,-0.023753923482459815,-1.1309209156395559,-0.7680418800139845,0
0.8596900621507395,-1.3666241919237938,-0.8080779045250965,-0.8035640257591417,-1.1941686275466203,-0.8621147579955921,-1.1230885372471189,-1.4888893362988704,-0.5015059786308428,-1.0058590750825913,0.6817170514352519,-0.7680418800139845,0
0.6023379863304761,0.26546717092011923,-0.3419754915401933,-0.3515995304628345,-0.4189746020571295,-0.6120885561508759,0.09732176913670154,-0.44728506160189585,-0.33712582655487716,-0.4612120965777902,-2.042682672656627,-0.6092657471865571,0
0.9676695733829958,-0.4058892144848588,-0.7902208199340695,-0.796611307267214,-1.0217637540230375,-0.46121067572733954,-0.5806839566320886,-0.6366676570013458,-0.5836960546688256,0.6944842834028038,-0.4706698101468885,-0.9268180128414121,4
0.12888844022777723,-0.2629908903034704,0.17442786065845658,0.17408932447676864,-0.35929720964874007,-0.6626453249062411,-0.6053387102964085,-0.163211168502721,0.6491550859009166,-1.7388870206317948,0.44294097947555416,-0.13293734870427487,4
0.16661966273549067,-0.9715531743741086,-0.630702066571481,-0.626839387415281,-0.4482394771804744,-0.5290720438196221,-0.5683565797999277,-0.3525937639021709,-0.7480762067447913,-6.67620887614504,-1.2220444181619856,-0.45048961435912976,4
