PC1,PC2,PC3,PC4,PC5,PC6,PC7,Label
3.178406747021691,0.7369080845666723,0.48529247447958446,0.7111797212788408,-0.6041064255866949,-0.6748687185766761,0.7107375023143545,4
2.9991729523005093,0.10925300548424527,-0.21061637322365484,0.11125667063058439,-0.10122113680647173,-0.43214918429569493,0.13471831513933377,4
3.844582134668575,1.440178109883398,-0.26579386796881815,-0.2679622125592883,1.2871986268907332,0.4686289302164979,0.256612766432756,4
1.1333424722831051,-1.227333993952164,-2.80766466956022,-0.9270327075380537,-4.703621418891646,-0.4215675456172119,0.6331917141561577,4
2.8352839839416886,-0.8101914525769807,-0.5329376991532777,-0.5380579977348471,0.9129373841163261,0.9848120530767485,0.670007154100196,4
2.786289927592957,0.583897196954767,-0.05246872558025651,0.39711339810858737,0.7374649914231092,0.32410174147003795,0.15045186069562183,4
1.7159235365383658,-0.7578834895346789,0.28657970707288527,-0.3553728656956661,-0.26945598653754127,0.31628709500553326,0.4609337614767888,4
3.6256494918587276,1.097573920837391,-0.45059373512085765,0.06942895354686432,1.2650495612644612,0.31450707801533834,0.04591537742898447,4
4.055048944444973,-0.3579497569659972,-1.5704711889006369,-1.0410893598319846,1.1051125022664414,0.8373926973365421,0.1429583497269216,4
2.680293323094659,1.4461991425351692,-0.19042054885389786,0.10478815154581657,-0.09928332640765943,-0.30706479152054206,-0.20470086536385465,4
2.0369583216664924,1.8046920461529796,-0.7013679116299452,-1.36919556166483,-0.2237468428581071,0.6247295859128634,0.04652314116724365,4
2.6651029911204724,-0.22166480297321228,0.9508957999092348,0.21897952446093363,-1.8460933710683696,0.2708242283996576,-0.232936465149301,4
1.8448121647557294,-0.46513654038283014,0.887302698965435,0.7057855893943316,-2.212226171036152,0.6877514507437897,-0.3656248740755395,4
-1.6700828380812285,-0.6716498043087894,0.03163205778048119,-0.4516211284894156,-0.3576912163946605,-1.1592341176485172,0.42182810179911534,4
0.29115423527486706,-0.40770746635261895,-0.7461899259933488,0.30065104931692366,0.4573922250952798,-0.748574417334022,-0.014455312531033384,4
1.6637043883413503,0.9721166504596325,-0.06543430549112171,0.7057476864725944,-1.7376330614942779,0.18172430111844853,0.7765924482666736,4
2.171256366202104,1.9976137489330124,-0.21575655994046344,0.2521514193177877,-0.996505661250367,-0.08855268870566421,0.08525805068644826,4
2.7685259295484723,0.6925555319943197,-0.6462819790951526,-0.26870773909993434,-2.8252936426843855,-1.2073210634744354,0.6916415690659696,4
2.92718582410337,2.094977964121455,-0.08492510121401231,0.36825862075377086,0.34751199119823917,-0.546783782274816,0.8389635948028729,4
2.260595739422477,2.017227281263494,0.25743196404488683,0.4531079016673862,-0.9805507809981776,-0.16894442088062006,0.3241676566615832,4
1.7841633066756009,2.154605887729368,-0.9269445926926482,0.09987218296034307,-1.7542268811018515,0.017483292959688368,0.05367238443284822,4
2.7229015157719343,1.9701315445434733,-1.1624928047590621,-1.1395971852660973,-1.9392446821275005,-1.1164519237488546,0.8524280985817346,4
1.2683547496370386,2.1589382598883264,0.15506623666054054,0.5859253053180037,-1.0311322394760936,0.4809974495702534,0.22892838239890442,4
2.3186502889341734,2.2353056766612425,0.1508363703891242,0.3581909461236396,0.16119527116575458,0.046360751997502614,-0.3732840354787697,4
1.9438412096040014,1.7212806474187479,0.527865984428902,-0.26363939377916507,0.18436481892417314,0.5283283480052815,0.22716990579980026,4
2.0595945283907873,2.550308344229042,0.176099909721396,0.047694170084988066,0.005399033923504093,-0.711588861837503,0.18192259699431673,4
2.390689070504092,1.9019734292265689,-0.23033957806763383,-0.1534877501822633,0.012193033600739528,-0.3235076535458186,0.7666273120760727,4
1.954139501589337,0.9245857713848842,0.8253554358609515,0.6913758237317204,-0.8373105979072102,-1.0470372940001187,-0.3115078478645107,4
1.94914863720644,2.1424269235273683,-0.14046763886213637,-0.593243749775242,-0.27116881642062074,-1.3009635321239796,0.5484905591052089,4
2.2373601700783894,1.1637220650939926,0.8514603508320991,-0.14794127327396772,-0.16210494885709217,-1.1998388043230193,0.9469865301167908,4
1.7385715409240123,2.0531388057743665,0.7068728084338048,0.32568788191257375,-0.178688730075918,-1.0047404545473744,0.3512174884206265,4
2.028760129960211,1.3769646310695662,-1.5733669781291397,-1.109728172498919,-2.393282996696045,-0.8953012223542669,0.9830113482580447,4
1.9565513927677969,1.8559585137188561,0.5913912362773314,0.8103869912084778,-1.1419107165185265,-0.6308298485748849,0.0939899866296649,4
2.662916462818471,2.221501112926967,-0.31886984556479997,0.4482604845927534,-0.05208842244110227,-0.7440672151344384,0.43555070674050367,4
2.6168435227375038,-1.0611291157052902,0.12113630464419392,-0.758438653205939,1.7473802422057396,1.1460956098422002,0.8831083965678359,4
3.1634545132512106,-0.28039109391484107,0.2125180078068046,0.5794056859496728,0.3903619334157698,-1.536423986467918,0.810637528518215,4
2.9073862342564247,1.1394074555759255,0.5169829868102901,1.21262395810127,-0.2379263743693968,-0.3012580523790194,0.4089172230585006,4
0.7414050293626626,1.3123121824276498,-0.21477838588652787,-0.26240567546729054,0.6537256566116787,-0.5075871043489592,0.24503170336937827,4
0.9067531890176889,0.46573644985196194,0.5311116763001552,-0.3600231172128713,0.35139225817098163,-0.7891457060536767,0.14336463132035582,4
1.1153128682248374,0.5798049505101357,0.6471310294190444,1.0173071100321691,-0.9445853036530694,-0.20617026822788545,0.05631282904979911,4
0.6507987199212885,1.6859603072363105,-0.9671951033200448,0.45885144898224306,-1.3719706197693307,-0.01678538000036072,0.5579879055238419,4
0.6021780711403382,0.4914262740566509,0.09892338879871722,0.6112898943014929,-0.7819590608501022,-0.6358007507280121,0.47267297233644734,3
-0.582413694303686,-0.15402607148555353,0.6855114972093826,0.6027935448997673,-0.24987271729243227,-0.21926451980371925,0.2752333691141922,3
-1.7401989162149345,-0.9379730806412137,0.09280567130424715,-0.4135352569945127,0.05734438957884515,-1.3887518843941924,0.4709275802052615,3
0.6077835148212098,0.7826720955388771,0.7895379020350352,0.7376930252016762,-0.7683802745302547,-0.12413258932157697,-0.43629263626128834,3
1.9458475591145714,2.2657580912184305,-0.07398330428731854,0.920148139393488,0.14004082812789173,-0.9874082409597899,0.6692161082369301,3
2.7424285002249182,1.3862143671219025,0.5916853281615114,0.809637534060485,-0.011600814789268199,-0.17548821950043617,0.44838936351484043,3
0.29598249640795316,0.9072642940948886,0.6469608550441777,0.3185579576436495,0.08880703322171002,-0.9851713598163744,0.5299793712633925,3
0.7253893319861279,1.9198176019592172,0.2606945350612942,0.8024864430665201,0.155486549234378,-1.1922222710791912,0.7920394706232703,3
0.6615496885311168,1.3022676334436087,0.2190868020362546,-0.3533332969442429,0.10410313582258515,-0.6604270972460984,0.8908935807251043,3
0.5247115769201549,0.08458939340699184,1.4013033137167896,-0.8403343267957977,-0.07999341067051242,0.08495522801615002,-0.026121892371055198,3
1.3779913656438763,1.1674469136003636,1.313262986108218,-0.5041816850130839,-0.5558790598797678,-0.359004184283063,0.21818196406067575,3
0.7897867387564763,1.6185602757496451,0.8669170187683184,0.45405206913957985,-0.42726479543370416,0.24302077525190136,-0.11964830950115768,3
0.8815544938462498,2.1469216320601197,0.510421086402289,0.46783366227108214,0.005781682997839176,-0.28233129102569954,0.2732543391490414,3
1.397425602821098,2.4368499910003414,0.32438979458087513,0.47673506465622617,0.3143243458938948,0.09219092733969185,0.6025666750229208,3
2.2202943380636944,1.971102057096948,0.14269770129097306,0.1691527071762702,0.4909130524686241,-0.35117382471575653,0.5432541615489991,4
0.6857580340222048,-1.2949920108403816,1.7227672848786735,0.2976538723921481,-0.14454780168840137,-0.035293838623860124,0.5142581969759452,4
1.5168578518205806,-1.3318090170779173,-2.35460572215308,-0.6327281546577316,0.31835122508384117,0.09568131118096977,-0.059880181024756465,4
1.8428466901572305,0.7615968812783165,-0.1203952375732157,0.422884387148322,-0.8146637852841383,-0.014516838914188307,0.15998439217517652,4
1.6837815436531858,0.07958609067642103,-0.12369047685206316,0.05471097585712056,-0.15069152365433894,0.34477999019045885,-0.12274622968425675,4
1.8509777633888025,1.4696781450593264,0.7738248475038285,1.3239408591160011,-0.5028235137430384,-0.2788625031257923,0.06249547715264356,4
2.124438855705342,0.44738014935839454,0.2053846656520603,0.45814068767638305,0.08250792383692755,0.18862789590429355,0.09276705036882071,4
0.766736775725834,1.1730793598989386,0.11558466513742324,0.15252192406792014,0.12218544991341929,0.5959225781125521,-0.5958018905081778,4
-0.26151984764215847,0.4630623864976887,1.12913375469855,-0.35742614349641977,-0.1287813372787734,-0.37831082165964164,0.3171074161281316,4
1.152146922726402,-2.705535445461615,2.518028124297657,0.288031403527693,-1.0401755394619627,1.2364180655864607,-0.2846846426370191,4
1.6326275369091299,1.8129759956103242,0.7595868083830825,1.3296736407652663,-0.45184678375552284,-0.07722985775264844,0.055245727815411094,4
-2.480700859532789,-1.0124873218280153,1.4487283327319584,-1.412603840903742,-0.15695844450519827,-1.2380618146367113,-0.23025351763820198,4
-2.9799115578342716,-0.4725655116036423,0.8338649821633877,-1.6317047830986382,0.23388504075425084,-0.8539085179302092,-0.19812381203371354,4
-2.4652955646016856,-1.1062413900873624,1.2363810237581514,-2.4094972720562513,-0.18858072128447376,-0.12202435872041352,-0.4954274004958154,4
-2.5037018531877315,-0.007721460003983582,-1.9898362642570713,-1.8064375568804325,-2.9178076165065487,-0.1456799968238681,0.3019026657582618,4
-1.5230894128579175,0.8391282538551578,-0.044231335591508325,-1.0953378944628194,0.5510548759685758,-0.34152904069129436,-0.5083907766269591,4
-1.5924550969440556,0.3593005264960817,0.19406954731346093,-0.7704025394664179,-0.4411101250167711,0.08902421933436647,-0.4165387394650594,4
-2.085679924214779,2.470078338016947,-0.15006401705704542,0.5144949604188047,0.2194174955560572,-0.4300702913547458,-0.6879468195387666,4
-2.0517451775237205,0.21987098396389987,0.6487795157232097,-1.067948892439627,-0.9638900675603133,-0.43321153501177023,-0.6219128075980344,4
-2.6498010965111427,-0.07288952123821252,0.7225853302394385,-1.5957225258999135,-0.44859729892014666,-0.3507238158829819,-1.067001215679295,4
-1.6985557311484012,-1.8257225108290007,1.0351992462265247,-2.7591764683967392,-0.3773103118123584,0.6968220874622961,-0.5882676792799261,0
-0.8636726827936655,-0.9115652559673945,1.427755083718807,-0.7079646983979175,0.06865166899141302,-0.8026845536678,0.07207294575327218,0
0.9475802742994858,-0.7576378279023176,1.0234782932823931,-1.039588972434335,-1.0020841057977166,1.8422821599424761,-0.7887935806327467,0
-1.6282011051143561,0.6600365630623725,1.2996381560549524,-0.5675470063719793,-0.7856468315813295,0.2238058635454001,-1.1612205857455553,0
-0.3241797512879724,-0.7377740844335354,1.7692742471545273,-1.2707836648123807,-0.4480162342298471,-0.2199542494312471,-0.2530108099729935,0
-1.9644899778380165,0.596562621801637,0.9291720817464426,-1.4310294990907155,-0.18805461800015294,-0.9654622037864076,-0.47208655034900265,0
-1.7381728999719737,1.2583552820236474,0.8270246030718216,-0.5351978575434426,-0.6530329913513641,-0.6656179614917743,-0.8904591798044098,0
-1.4611829060945305,1.049650802774497,0.14143642854941785,-1.4657174267965978,0.47229021227897083,-0.7448095799016813,-0.2686107219674239,0
-0.605518388537715,0.49194558766904906,1.6896944529736104,-1.0333875285567797,-0.49984491261759156,-0.12806128422808458,-0.6341156063125024,0
-1.4407012805450872,1.3591458459456627,-0.3247027175841379,-1.6507978456558,-0.41678662834916524,-0.8350457791245464,-0.18855250404613974,0
-1.7050085000700494,1.837082074201411,0.13706762863375924,-1.340573259752473,-0.46671766726449576,-0.8319338198471102,-0.7389935811394328,0
-1.5930479980751864,1.5093188715268044,0.40443879100091273,-0.8485906844927184,0.1085963025657796,-0.5709895489078698,-0.5217039652663633,0
-1.542480906302341,1.5302740121303087,0.33011381344021445,-1.134306841452831,0.39356586608822336,-0.8230951929041321,-0.32749307292257657,0
-1.6168788024271719,2.0456861209487207,0.7494503091593859,-0.39443773175181,-0.08521187287243157,-0.9442652975122047,-0.8091650355170801,0
-1.201778868914546,0.9942587502344172,0.3153833175643716,-1.8464508449201065,-0.612558578732347,-0.6894110234350143,-0.760656760130511,0
-1.1716303963047796,0.9892330071702027,0.9441641076037259,-1.4274000576940702,-1.0606285817372592,-1.059094327556641,-0.47737637668857474,0
-1.4447798752202932,1.5465610879680378,1.1120172038372225,-0.4271742613313427,-0.44242893960202573,-0.7825817755500266,-0.8338731187761571,0
-1.6874142471706095,1.2115626863880433,0.48468202729575444,-1.6661747179268913,-0.36047106944615726,-0.7958227009136082,-0.4122687854868025,0
-1.3919797528799251,1.7778084104214453,0.14483879883875322,-1.1212411145785484,0.7836328832931088,-0.8941316500325712,-0.4051812575595007,0
-1.3893813985153718,1.102901111237564,0.3034863145899505,-1.251135401813084,-1.1248517771576794,-0.49580216289872897,-0.5269864869043134,0
-0.40136733291899523,1.7533537955528753,-0.17377107672794512,-1.0124563341137724,-0.8006294391103351,-0.026014145528796658,-0.07705236394403146,0
2.897048783769091,-0.22403939090853828,-3.111018606632646,-1.2382136336373775,0.8015051464129102,1.0609911949297266,-0.9845404615904895,0
-1.0675622015989674,1.431241712510808,0.8149328394914591,-0.860412727331526,-0.9952529385564534,-0.09043220945935361,-1.2326528247757775,0
-0.7183151889930505,2.0408031016610146,-0.22335009763322572,-0.9170148075391124,0.5191613677603999,0.5848888002233013,-0.7525750408763652,0
-0.5470409795199831,-0.6811470805438056,1.2540926352555215,-1.9362168283552554,0.24497511131614144,-0.7132837964863191,0.062241796962589684,0
-2.3523580150414185,1.3036022505681364,0.343113757303838,-1.0398840691329028,0.1037782898056981,-0.6767400536603876,-1.1197725393449882,0
-1.8060684696544684,-0.7281907430382198,0.8542454269278168,-1.8204052909264936,-1.0834838611464417,0.05422225577656434,-1.1030166529714336,0
-1.037116160767529,0.09105195662769658,0.9077427931182191,-2.1835411270973184,0.27336432717959497,-0.2900868430629813,-0.22685930175183627,0
-2.688444579514349,0.18074591230023432,0.76333541306561,-2.1341754549654293,-0.4397980554247838,-1.6272604572478733,-0.7116100777650906,0
-1.7517122536179548,-0.24646554715506974,0.3765693051785368,-1.980474412534131,-0.2571356504862323,-0.7503579632361745,-0.1520251260440786,0
-1.9386089563808093,1.4227726844548458,0.3713131141827484,-0.36489710435490635,-0.5440653032778975,-0.35886734817247906,-1.1206999710026588,0
-1.7892559797972138,-0.04318662171207258,1.2114141568391348,-1.1039809914483814,-1.3964241445468821,-0.3128558354552383,-1.1790271168957078,0
-1.053040138028887,-0.09852186498899083,0.9027040537812143,-1.9010298221468138,-0.034232572130685625,-0.3830631364130889,-0.16383168183640606,0
-1.4571142558404149,1.3092273795281002,-1.0444165475288762,-1.8262885345320579,0.8947445457662979,0.1513378824235504,-0.4649346302063487,0
-1.1349233397218175,0.5514774717786666,0.1103809490324462,-1.2502508001324277,0.650391691863275,-0.4613476206914573,-0.39654545076593783,0
-2.0928662841651517,1.944029550553808,0.5282668872473233,-0.7163920888219798,0.1678896265445476,-0.9475430906975995,-0.7823728673627498,0
-1.3728834377673953,1.9272654992205713,0.36395748441277886,-0.8934888969320475,-0.2727799456131671,-0.5117633070707978,-0.30361816497016697,0
-0.9084837315703739,0.8833522967215498,0.5348768743269221,-1.634552071873184,-0.029790854094062468,-0.052588258656424525,-0.26218717726280316,0
-1.8937293052118414,2.134866828503311,-0.6244339255670968,-0.7257304337142592,-0.9094426505306957,-0.852955385601194,-0.5064405905196886,0
-0.6913202838017479,-0.520282786813156,0.7388870520250956,-1.9420819847900268,-0.45865976329618924,-0.8839318498828933,-0.20261448340893073,0
